0.611267	-6.32111	
0.557251	-6.31622	
0.493469	-6.30981	
0.420837	-6.30493	
0.350342	-6.29944	
0.27771	-6.29333	
0.219421	-6.28815	
0.172119	-6.28204	
0.133667	-6.27686	
0.10498	-6.27075	
0.0836182	-6.26465	
0.0628662	-6.26068	
0.0524902	-6.25793	
0.0378418	-6.25702	
0.0384521	-6.25916	
0.0439453	-6.26556	
0.0595093	-6.27075	
0.0790405	-6.2735	
0.0897217	-6.27563	
0.0991821	-6.27594	
0.110474	-6.27991	
0.129395	-6.28418	
0.146484	-6.29059	
0.153809	-6.29822	
0.160217	-6.3028	
0.158386	-6.30798	
0.162048	-6.31012	
0.171814	-6.31226	
0.180664	-6.315	
0.204163	-6.31165	
0.220032	-6.3092	
0.240173	-6.30554	
0.250549	-6.30066	
0.255432	-6.29181	
0.26123	-6.28265	
0.267334	-6.27502	
0.273132	-6.26221	
0.283508	-6.25122	
0.282288	-6.2439	
0.276794	-6.23474	
0.272217	-6.22742	
0.263977	-6.22131	
0.265198	-6.2146	
0.262756	-6.20697	
0.26123	-6.19904	
0.25177	-6.19171	
0.240173	-6.18469	
0.238342	-6.17615	
0.237732	-6.16699	
0.242615	-6.15967	
0.246887	-6.15021	
0.247498	-6.14288	
0.255127	-6.13556	
0.263367	-6.13098	
0.271912	-6.12427	
0.270996	-6.11786	
0.275574	-6.10901	
0.278931	-6.10077	
0.275879	-6.09558	
0.27832	-6.08765	
0.280762	-6.08276	
0.285645	-6.07849	
0.296326	-6.07422	
0.302429	-6.06995	
0.312195	-6.06567	
0.313721	-6.06384	
0.317383	-6.06079	
0.325012	-6.06049	
0.339966	-6.06262	
0.373535	-6.06354	
0.42511	-6.06506	
0.484924	-6.06842	
0.537109	-6.07086	
0.563965	-6.07239	
0.579529	-6.0733	
0.585022	-6.07727	
0.609131	-6.07819	
0.647583	-6.07635	
0.670166	-6.07697	
0.674133	-6.07483	
0.664063	-6.07361	
0.651855	-6.07208	
0.635986	-6.0675	
0.583496	-6.06628	
0.506287	-6.06201	
0.436401	-6.05682	
0.383606	-6.05469	
0.346985	-6.05225	
0.300598	-6.04706	
0.226135	-6.04248	
0.133667	-6.03821	
0.0695801	-6.03271	
0.0524902	-6.02753	
0.0622559	-6.026	
0.102539	-6.02448	
0.128479	-6.026	
0.136719	-6.0257	
0.149536	-6.02448	
0.150452	-6.02417	
0.142822	-6.02478	
0.145569	-6.02814	
0.15625	-6.03271	
0.175476	-6.03455	
0.220642	-6.03424	
0.36377	-6.03027	
0.686035	-6.0257	
1.26465	-6.02051	
2.00714	-6.01685	
2.57355	-6.01715	
2.70599	-6.01471	
2.26929	-6.01196	
1.45325	-6.00769	
0.556946	-6.00372	
-0.117493	-6.00281	
-0.384521	-6.00464	
-0.284119	-6.0083	
-0.0332642	-6.01257	
0.149231	-6.0202	
0.183105	-6.02844	
0.134583	-6.03546	
0.0888062	-6.04309	
0.0759888	-6.04675	
0.0952148	-6.04767	
0.12207	-6.04401	
0.146179	-6.03668	
0.164795	-6.02844	
0.176392	-6.01807	
0.194092	-6.00555	
0.20752	-5.9964	
0.226135	-5.98358	
0.246582	-5.97137	
0.270996	-5.95978	
0.289001	-5.94696	
0.305176	-5.93658	
0.326843	-5.92285	
0.336304	-5.91125	
0.341797	-5.9024	
0.352478	-5.89355	
0.355835	-5.88318	
0.37384	-5.87402	
0.391235	-5.86548	
0.416565	-5.85938	
0.454712	-5.8551	
0.488586	-5.85358	
0.531616	-5.85297	
0.571289	-5.85571	
0.609436	-5.85632	
0.653992	-5.85938	
0.690308	-5.86426	
0.733643	-5.86853	
0.769348	-5.87341	
0.804749	-5.87921	
0.828247	-5.8844	
0.835266	-5.88928	
0.847168	-5.89081	
0.845032	-5.89417	
0.839844	-5.89386	
0.830078	-5.89355	
0.79834	-5.89111	
0.758362	-5.88745	
0.698547	-5.88043	
0.628662	-5.87402	
0.55542	-5.86945	
0.473328	-5.86426	
0.401306	-5.85876	
0.330811	-5.85205	
0.271912	-5.84442	
0.223389	-5.83435	
0.1828	-5.82458	
0.159302	-5.81329	
0.139465	-5.802	
0.123291	-5.78888	
0.107422	-5.77606	
0.0872803	-5.7666	
0.0866699	-5.75348	
0.0854492	-5.74219	
0.0888062	-5.73242	
0.101624	-5.72205	
0.108948	-5.71075	
0.121765	-5.69885	
0.141296	-5.68848	
0.153809	-5.67841	
0.16571	-5.66895	
0.169983	-5.66101	
0.187988	-5.6543	
0.193176	-5.65125	
0.204163	-5.64575	
0.21759	-5.63873	
0.219421	-5.63538	
0.231018	-5.62988	
0.239563	-5.62714	
0.251465	-5.62256	
0.266113	-5.61646	
0.272217	-5.61035	
0.273743	-5.60486	
0.27771	-5.59967	
0.281067	-5.59631	
0.284729	-5.59296	
0.284424	-5.59082	
0.289612	-5.5896	
0.295715	-5.59143	
0.299683	-5.58655	
0.298767	-5.5838	
0.299988	-5.58136	
0.30304	-5.5777	
0.30304	-5.57434	
0.307007	-5.56854	
0.316162	-5.56488	
0.311279	-5.56152	
0.318604	-5.55908	
0.308533	-5.55786	
0.307312	-5.55695	
0.30304	-5.55725	
0.304565	-5.55939	
0.314941	-5.56122	
0.315552	-5.55939	
0.318298	-5.56	
0.313721	-5.55847	
0.317078	-5.55603	
0.324097	-5.55237	
0.328674	-5.55206	
0.327454	-5.55176	
0.32959	-5.55237	
0.335083	-5.54993	
0.349121	-5.54688	
0.362549	-5.54199	
0.395813	-5.53711	
0.458679	-5.53284	
0.527039	-5.52643	
0.582581	-5.52246	
0.606079	-5.52094	
0.613708	-5.52155	
0.614014	-5.52368	
0.627441	-5.52399	
0.665588	-5.52002	
0.691833	-5.52032	
0.703735	-5.51819	
0.699768	-5.52063	
0.692139	-5.52246	
0.672913	-5.52765	
0.612793	-5.53589	
0.532532	-5.54321	
0.450745	-5.5545	
0.393982	-5.5661	
0.36377	-5.578	
0.315247	-5.59143	
0.248413	-5.60303	
0.169678	-5.61493	
0.108948	-5.62927	
0.0830078	-5.64331	
0.0891113	-5.65552	
0.116272	-5.66589	
0.134277	-5.67688	
0.136719	-5.6897	
0.138245	-5.7019	
0.136108	-5.71533	
0.134277	-5.72662	
0.141602	-5.74036	
0.150452	-5.75012	
0.176697	-5.75745	
0.222168	-5.76691	
0.352478	-5.77698	
0.664063	-5.78552	
1.2265	-5.7959	
1.97235	-5.80383	
2.56042	-5.81207	
2.73193	-5.81604	
2.33032	-5.8197	
1.54388	-5.82092	
0.647278	-5.82184	
-0.039978	-5.82123	
-0.33783	-5.8197	
-0.26886	-5.8197	
-0.0363159	-5.8197	
0.144958	-5.82397	
0.180969	-5.82336	
0.132751	-5.82336	
0.0756836	-5.8252	
0.0527954	-5.82672	
0.0662231	-5.82764	
0.0964355	-5.83435	
0.130615	-5.84381	
0.147705	-5.85541	
0.161133	-5.86975	
0.179749	-5.88501	
0.193481	-5.89844	
0.211792	-5.90881	
0.231934	-5.9198	
0.252991	-5.92529	
0.269165	-5.92926	
0.280762	-5.93201	
0.295715	-5.92804	
0.309753	-5.92316	
0.323486	-5.9198	
0.34668	-5.91705	
0.368042	-5.9137	
0.395203	-5.91095	
0.421753	-5.91064	
0.445557	-5.91156	
0.472107	-5.91248	
0.499573	-5.91492	
0.529785	-5.91736	
0.565186	-5.92072	
0.605469	-5.92468	
0.655518	-5.92957	
0.703125	-5.93506	
0.747986	-5.94147	
0.78064	-5.9491	
0.810242	-5.9552	
0.826111	-5.95734	
0.83252	-5.96008	
0.838013	-5.96069	
0.84137	-5.95795	
0.846863	-5.95337	
0.844421	-5.94849	
0.819092	-5.94513	
0.769348	-5.94147	
0.724182	-5.93658	
0.652771	-5.9317	
0.582581	-5.92834	
0.513611	-5.91827	
0.434265	-5.90759	
0.358887	-5.89783	
0.28656	-5.88745	
0.240784	-5.87524	
0.198059	-5.86426	
0.162659	-5.85388	
0.140076	-5.84534	
0.129395	-5.83618	
0.122375	-5.82764	
0.110168	-5.82153	
0.110474	-5.81116	
0.112305	-5.80444	
0.112	-5.79742	
0.11322	-5.78918	
0.116882	-5.78552	
0.140686	-5.77606	
0.158997	-5.76843	
0.168762	-5.7608	
0.187073	-5.75256	
0.209961	-5.74371	
0.223389	-5.73425	
0.224915	-5.72693	
0.224304	-5.72205	
0.239563	-5.71167	
0.25177	-5.70496	
0.264893	-5.69611	
0.26886	-5.68756	
0.272217	-5.67627	
0.27832	-5.66467	
0.271606	-5.65796	
0.276184	-5.64636	
0.280762	-5.62775	
0.284119	-5.60455	
0.288086	-5.578	
0.276184	-5.55481	
0.278625	-5.52795	
0.279541	-5.50598	
0.270996	-5.48645	
0.281677	-5.47089	
0.281372	-5.46173	
0.289917	-5.4541	
0.279541	-5.45166	
0.268555	-5.45013	
0.271912	-5.44495	
0.273743	-5.44342	
0.283203	-5.44281	
0.29541	-5.44495	
0.307922	-5.44495	
0.310364	-5.44556	
0.30426	-5.44769	
0.311584	-5.44708	
0.311279	-5.44189	
0.304565	-5.43579	
0.30365	-5.42969	
0.302429	-5.42328	
0.305176	-5.41595	
0.309143	-5.40649	
0.310364	-5.40161	
0.328674	-5.3952	
0.347595	-5.39307	
0.390625	-5.39124	
0.44281	-5.39124	
0.496826	-5.39154	
0.549316	-5.39001	
0.570374	-5.3891	
0.576477	-5.38544	
0.58197	-5.38147	
0.605164	-5.37598	
0.642395	-5.36987	
0.669556	-5.36407	
0.683289	-5.35919	
0.688477	-5.35736	
0.680237	-5.35828	
0.645142	-5.35645	
0.568237	-5.35339	
0.479736	-5.35065	
0.407715	-5.34729	
0.361938	-5.34454	
0.331116	-5.34119	
0.2771	-5.34119	
0.206604	-5.33875	
0.127563	-5.33691	
0.0845337	-5.33264	
0.0808716	-5.3302	
0.0970459	-5.32837	
0.124512	-5.32623	
0.13855	-5.32562	
0.13916	-5.32654	
0.141296	-5.3299	
0.134583	-5.33661	
0.137634	-5.34119	
0.146484	-5.34424	
0.163879	-5.34668	
0.192871	-5.34973	
0.252991	-5.35645	
0.426331	-5.36316	
0.808411	-5.3714	
1.45538	-5.37994	
2.22809	-5.38788	
2.78198	-5.39612	
2.86255	-5.40161	
2.37274	-5.4071	
1.5329	-5.41046	
0.639648	-5.40924	
-0.0509644	-5.40955	
-0.368652	-5.41077	
-0.314941	-5.41046	
-0.0717163	-5.41077	
0.131836	-5.41321	
0.189209	-5.41748	
0.14679	-5.41962	
0.0827026	-5.42114	
0.0531006	-5.42297	
0.0723267	-5.4245	
0.0930786	-5.42847	
0.126343	-5.43304	
0.144348	-5.44006	
0.15625	-5.44952	
0.168457	-5.45746	
0.180664	-5.46875	
0.20752	-5.4776	
0.226746	-5.48859	
0.248718	-5.49591	
0.263062	-5.50598	
0.270386	-5.51666	
0.274353	-5.52521	
0.266113	-5.53375	
0.272522	-5.54352	
0.297852	-5.55084	
0.322266	-5.55725	
0.350952	-5.56427	
0.36377	-5.57159	
0.386963	-5.578	
0.412292	-5.58502	
0.455322	-5.5899	
0.492249	-5.59174	
0.539246	-5.59326	
0.58075	-5.59509	
0.617065	-5.59784	
0.653687	-5.60089	
0.678406	-5.60242	
0.705566	-5.60669	
0.732117	-5.61035	
0.758362	-5.61646	
0.773926	-5.62317	
0.783691	-5.62988	
0.791626	-5.6366	
0.794983	-5.6427	
0.794373	-5.64514	
0.772095	-5.6488	
0.736084	-5.64819	
0.684509	-5.64697	
0.617676	-5.63965	
0.539856	-5.63232	
0.469055	-5.62775	
0.403137	-5.62012	
0.348206	-5.6134	
0.296326	-5.60852	
0.249329	-5.6073	
0.206299	-5.60699	
0.169983	-5.60822	
0.141602	-5.61096	
0.118103	-5.6131	
0.107422	-5.61432	
0.0952148	-5.61676	
0.106201	-5.61646	
0.123596	-5.62164	
0.144958	-5.62469	
0.15625	-5.62836	
0.166931	-5.63171	
0.169678	-5.63477	
0.179138	-5.63599	
0.184937	-5.63965	
0.203857	-5.64362	
0.214233	-5.64728	
0.235291	-5.64514	
0.238342	-5.64636	
0.243835	-5.64941	
0.248413	-5.65308	
0.26001	-5.65582	
0.277405	-5.6604	
0.293274	-5.66406	
0.299377	-5.66803	
0.301208	-5.66895	
0.299377	-5.672	
0.304565	-5.67322	
0.304871	-5.672	
0.296936	-5.66956	
0.287476	-5.66864	
0.273132	-5.67078	
0.275879	-5.67047	
0.281067	-5.67261	
0.289307	-5.67627	
0.2948	-5.67932	
0.291748	-5.68298	
0.288391	-5.68665	
0.276489	-5.69397	
0.269775	-5.69763	
0.264587	-5.69946	
0.262146	-5.70251	
0.263672	-5.70313	
0.261536	-5.70679	
0.27832	-5.7074	
0.290833	-5.70984	
0.292969	-5.70984	
0.299377	-5.70709	
0.296936	-5.70313	
0.304871	-5.69977	
0.30426	-5.69824	
0.309143	-5.69733	
0.321045	-5.69244	
0.335083	-5.69153	
0.353088	-5.68848	
0.369568	-5.68512	
0.397339	-5.68146	
0.431824	-5.67749	
0.474243	-5.67322	
0.52124	-5.67078	
0.559082	-5.66406	
0.565186	-5.66223	
0.569763	-5.65857	
0.577393	-5.65857	
0.611267	-5.65796	
0.655823	-5.65857	
0.684204	-5.65918	
0.706787	-5.66101	
0.718384	-5.65979	
0.704651	-5.66071	
0.660095	-5.65979	
0.567627	-5.66132	
0.471497	-5.66284	
0.387268	-5.66895	
0.336914	-5.67322	
0.30426	-5.67749	
0.250244	-5.67932	
0.184631	-5.67871	
0.115051	-5.67871	
0.0708008	-5.68268	
0.062561	-5.68726	
0.0701904	-5.69305	
0.0888062	-5.70099	
0.0946045	-5.71167	
0.106812	-5.72235	
0.121155	-5.73425	
0.13092	-5.74524	
0.133972	-5.75623	
0.134277	-5.76782	
0.135498	-5.77515	
0.151978	-5.77942	
0.223083	-5.78735	
0.43335	-5.79712	
0.874023	-5.8075	
1.58661	-5.81818	
2.37579	-5.83038	
2.86865	-5.84229	
2.82471	-5.85022	
2.1933	-5.85693	
1.26526	-5.86426	
0.367432	-5.87402	
-0.252686	-5.88165	
-0.462341	-5.88776	
-0.341187	-5.89752	
-0.0839233	-5.90607	
0.107727	-5.91492	
0.149841	-5.92468	
0.10498	-5.93506	
0.0390625	-5.94788	
0.0152588	-5.95978	
0.0271606	-5.97137	
0.0610352	-5.98389	
0.0985718	-5.99731	
0.123901	-6.01044	
0.143433	-6.02173	
0.151367	-6.03546	
0.162354	-6.04492	
0.172729	-6.05408	
0.192871	-6.06232	
0.204773	-6.06812	
0.220947	-6.07422	
0.239563	-6.08093	
0.26886	-6.08704	
0.276184	-6.09467	
0.289307	-6.10413	
0.294189	-6.11572	
0.306702	-6.12488	
0.323181	-6.13678	
0.344238	-6.14807	
0.364075	-6.16119	
0.389404	-6.17035	
0.414429	-6.18317	
0.455322	-6.19171	
0.487671	-6.20483	
0.533447	-6.21887	
0.582886	-6.23322	
0.624084	-6.24939	
0.672607	-6.26221	
0.704346	-6.27441	
0.731506	-6.2854	
0.741882	-6.29761	
0.741882	-6.30737	
0.756836	-6.31653	
0.746155	-6.33026	
0.741272	-6.33881	
0.736694	-6.34888	
0.717773	-6.35651	
0.682373	-6.36047	
0.629578	-6.36841	
0.567627	-6.37207	
0.493469	-6.37543	
0.427246	-6.37726	
0.368652	-6.38062	
0.303955	-6.3855	
0.255127	-6.38947	
0.212402	-6.39587	
0.169678	-6.40564	
0.140381	-6.41479	
0.107117	-6.42365	
0.0888062	-6.42822	
0.0796509	-6.43616	
0.0683594	-6.44745	
0.0765991	-6.4563	
0.0741577	-6.46973	
0.0842285	-6.48132	
0.104065	-6.49048	
0.117493	-6.50146	
0.134583	-6.5097	
0.148926	-6.51611	
0.15625	-6.521	
0.169373	-6.5213	
0.174255	-6.5213	
0.190125	-6.51764	
0.191345	-6.51733	
0.194702	-6.51672	
0.198669	-6.5155	
0.195313	-6.5155	
0.210571	-6.51306	
0.209351	-6.5152	
0.220642	-6.51489	
0.224915	-6.51489	
0.227356	-6.5155	
0.232239	-6.51917	
0.237427	-6.52222	
0.23468	-6.52618	
0.232849	-6.53351	
0.234375	-6.53961	
0.233459	-6.54785	
0.231018	-6.55334	
0.239258	-6.55975	
0.236816	-6.56738	
0.22644	-6.5686	
0.21637	-6.57227	
0.213623	-6.5741	
0.205078	-6.57532	
0.20813	-6.57593	
0.220032	-6.57715	
0.226135	-6.57623	
0.228271	-6.57288	
0.227966	-6.57043	
0.23468	-6.5686	
0.235901	-6.56555	
0.237732	-6.56219	
0.23468	-6.56067	
0.229797	-6.55762	
0.237427	-6.55518	
0.248718	-6.55151	
0.257874	-6.54755	
0.265198	-6.54205	
0.264893	-6.53625	
0.264893	-6.52832	
0.264587	-6.51978	
0.27771	-6.51093	
0.303345	-6.50421	
0.36377	-6.49323	
0.434265	-6.48132	
0.481262	-6.47278	
0.521545	-6.46362	
0.534668	-6.45569	
0.542908	-6.44836	
0.566711	-6.43951	
0.599365	-6.43433	
0.630493	-6.42639	
0.628967	-6.42181	
0.631409	-6.41266	
0.628357	-6.409	
0.606995	-6.40625	
0.554504	-6.40747	
0.464172	-6.40991	
0.386963	-6.40961	
0.321045	-6.40991	
0.282593	-6.41083	
0.242004	-6.40991	
0.174255	-6.40778	
0.0946045	-6.40503	
0.0357056	-6.40137	
0.0100708	-6.39648	
0.0292969	-6.38855	
0.0527954	-6.38245	
0.0793457	-6.37207	
0.0927734	-6.35986	
0.104675	-6.34888	
0.117188	-6.33606	
0.112	-6.32751	
0.108337	-6.3208	
0.115662	-6.31836	
0.136414	-6.31653	
0.187378	-6.31226	
0.300293	-6.31012	
0.586548	-6.30371	
1.10504	-6.30127	
1.84845	-6.29639	
2.51007	-6.28967	
2.79083	-6.28387	
2.50366	-6.27594	
1.74957	-6.26862	
0.81543	-6.25885	
0.0213623	-6.24817	
-0.391846	-6.23718	
-0.389404	-6.22437	
-0.149841	-6.21277	
0.071106	-6.20453	
0.147705	-6.19354	
0.0946045	-6.18225	
0.0317383	-6.16669	
-0.00427246	-6.15173	
-0.000610352	-6.13525	
0.0302124	-6.11816	
0.0463867	-6.10535	
0.0643921	-6.09283	
0.0827026	-6.08124	
0.106201	-6.06842	
0.140991	-6.05377	
0.169678	-6.04156	
0.192871	-6.02905	
0.198364	-6.01959	
0.201111	-6.00861	
0.211487	-5.99976	
0.230408	-5.98907	
0.257263	-5.979	
0.284119	-5.96863	
0.30304	-5.95886	
0.322876	-5.94513	
0.334473	-5.93353	
0.351257	-5.92224	
0.379028	-5.91125	
0.409241	-5.90149	
0.443115	-5.89111	
0.472717	-5.88379	
0.503235	-5.87524	
0.534058	-5.867	
0.574951	-5.85938	
0.625	-5.85144	
0.673828	-5.84167	
0.719299	-5.8313	
0.751648	-5.82214	
0.774841	-5.81329	
0.788574	-5.80475	
0.796509	-5.7959	
0.815735	-5.78522	
0.81543	-5.7782	
0.803223	-5.76965	
0.787659	-5.75836	
0.760193	-5.74921	
0.725098	-5.7373	
0.67627	-5.72449	
0.610352	-5.71106	
0.535583	-5.69824	
0.46814	-5.68787	
0.408325	-5.67566	
0.362854	-5.66711	
0.307922	-5.6601	
0.258789	-5.65063	
0.206299	-5.64362	
0.168762	-5.63629	
0.151062	-5.63324	
0.135803	-5.62744	
0.129395	-5.62256	
0.133362	-5.61615	
0.140686	-5.61035	
0.155029	-5.60333	
0.169983	-5.59875	
0.188904	-5.59418	
0.200806	-5.59082	
0.219421	-5.58472	
0.22644	-5.57953	
0.225525	-5.57526	
0.235596	-5.57129	
0.245056	-5.56763	
0.258789	-5.56458	
0.2771	-5.56091	
0.286865	-5.55969	
0.30365	-5.55298	
0.302124	-5.54932	
0.300598	-5.54382	
0.303955	-5.53833	
0.305176	-5.53467	
0.304565	-5.53284	
0.310059	-5.53345	
0.320435	-5.53436	
0.33844	-5.53223	
0.350647	-5.53223	
0.350647	-5.53009	
0.335083	-5.52917	
0.325317	-5.52521	
0.325012	-5.52185	
0.325317	-5.51819	
0.331421	-5.51453	
0.324707	-5.51178	
0.318909	-5.50781	
0.314941	-5.50598	
0.317383	-5.50446	
0.327148	-5.50293	
0.332336	-5.50537	
0.336304	-5.50903	
0.340576	-5.5127	
0.337219	-5.51636	
0.332031	-5.51727	
0.336914	-5.51636	
0.334473	-5.513	
0.326538	-5.50781	
0.324097	-5.5011	
0.338135	-5.49438	
0.349121	-5.49103	
0.34668	-5.48889	
0.343628	-5.49011	
0.349121	-5.49225	
0.348206	-5.49744	
0.349731	-5.50293	
0.349426	-5.50934	
0.369873	-5.51544	
0.410767	-5.52185	
0.467529	-5.52856	
0.517273	-5.53284	
0.548096	-5.53833	
0.566711	-5.54199	
0.572205	-5.54138	
0.589294	-5.54047	
0.623169	-5.54382	
0.669861	-5.54504	
0.705566	-5.54535	
0.716858	-5.54871	
0.714111	-5.54993	
0.700989	-5.54901	
0.654602	-5.55084	
0.579224	-5.55267	
0.490417	-5.55603	
0.421143	-5.55847	
0.37262	-5.56122	
0.342102	-5.56274	
0.297852	-5.56335	
0.230713	-5.56396	
0.15625	-5.5658	
0.100098	-5.56671	
0.0888062	-5.5658	
0.100403	-5.56763	
0.133057	-5.56915	
0.156555	-5.56915	
0.163574	-5.56946	
0.167542	-5.56854	
0.161133	-5.56702	
0.157776	-5.56519	
0.167236	-5.56396	
0.177917	-5.56702	
0.204773	-5.57007	
0.251465	-5.57251	
0.422668	-5.57678	
0.809937	-5.58258	
1.45782	-5.59082	
2.26624	-5.59845	
2.85797	-5.60974	
2.96844	-5.62012	
2.48932	-5.62653	
1.61285	-5.63354	
0.66803	-5.63965	
-0.085144	-5.64484	
-0.430603	-5.64758	
-0.367126	-5.64758	
-0.106812	-5.64941	
0.125122	-5.65186	
0.198975	-5.65582	
0.159302	-5.6601	
0.105286	-5.66589	
0.0836182	-5.66895	
0.0949097	-5.67444	
0.118713	-5.6778	
0.143738	-5.6839	
0.164795	-5.68909	
0.178528	-5.69458	
0.202637	-5.69824	
0.218201	-5.70068	
0.227051	-5.70221	
0.23468	-5.70099	
0.240784	-5.69946	
0.252686	-5.69641	
0.27771	-5.6958	
0.286865	-5.69885	
0.315857	-5.69763	
0.329285	-5.69885	
0.345154	-5.70129	
0.347595	-5.70801	
0.349731	-5.71198	
0.379639	-5.71411	
0.408936	-5.7196	
0.449219	-5.72479	
0.490723	-5.73181	
0.524292	-5.73853	
0.565491	-5.74493	
0.605774	-5.75317	
0.646973	-5.75989	
0.686646	-5.76874	
0.718689	-5.77637	
0.749817	-5.78552	
0.775452	-5.79132	
0.800476	-5.7959	
0.819092	-5.80414	
0.82489	-5.81207	
0.830383	-5.81818	
0.820618	-5.82581	
0.807495	-5.83496	
0.782471	-5.8429	
0.74646	-5.85266	
0.706787	-5.86121	
0.652161	-5.86945	
0.585938	-5.87402	
0.513	-5.8783	
0.440063	-5.88257	
0.366211	-5.88593	
0.307922	-5.88928	
0.26001	-5.89294	
0.216675	-5.89661	
0.180664	-5.89996	
0.160217	-5.90271	
0.146179	-5.90668	
0.13916	-5.91125	
0.1297	-5.91492	
0.126343	-5.91827	
0.13092	-5.92407	
0.135193	-5.92957	
0.142212	-5.93445	
0.144043	-5.93903	
0.146484	-5.94604	
0.152283	-5.95062	
0.161743	-5.95459	
0.178528	-5.95581	
0.192871	-5.95947	
0.206299	-5.96466	
0.218201	-5.96924	
0.231628	-5.97504	
0.253906	-5.97839	
0.270386	-5.98389	
0.278931	-5.98999	
0.291748	-5.99457	
0.291138	-5.99854	
0.296936	-6.00098	
0.300598	-6.00342	
0.293579	-6.00616	
0.309143	-6.00708	
0.307922	-6.00983	
0.32135	-6.01013	
0.317993	-6.01166	
0.305481	-6.01654	
0.305176	-6.02142	
0.292053	-6.02814	
0.292969	-6.03394	
0.294189	-6.04065	
0.291443	-6.04584	
0.289001	-6.05255	
0.283813	-6.0614	
0.275879	-6.06812	
0.273132	-6.07239	
0.270996	-6.07727	
0.281372	-6.08032	
0.290527	-6.08215	
0.299377	-6.08124	
0.305176	-6.08215	
0.30304	-6.08429	
0.299988	-6.08765	
0.293884	-6.09222	
0.30365	-6.0965	
0.303345	-6.1026	
0.308228	-6.10596	
0.316467	-6.10901	
0.324097	-6.11084	
0.328369	-6.11359	
0.326843	-6.11359	
0.325317	-6.11237	
0.326538	-6.11298	
0.322266	-6.11511	
0.333557	-6.11511	
0.353699	-6.11633	
0.382385	-6.11847	
0.434265	-6.11969	
0.48645	-6.11908	
0.534668	-6.12122	
0.560303	-6.12579	
0.563049	-6.12915	
0.569763	-6.1319	
0.594788	-6.13403	
0.635071	-6.13281	
0.665588	-6.13403	
0.667725	-6.13342	
0.666809	-6.13403	
0.64209	-6.13647	
0.626221	-6.13861	
0.570984	-6.14105	
0.499268	-6.14502	
0.410461	-6.15051	
0.350952	-6.1554	
0.310059	-6.15784	
0.272522	-6.15723	
0.195313	-6.15723	
0.12085	-6.15631	
0.0439453	-6.15753	
0.0186157	-6.15723	
0.0311279	-6.15723	
0.0479126	-6.1557	
0.0762939	-6.15112	
0.0759888	-6.15265	
0.0894165	-6.15265	
0.0869751	-6.15417	
0.083313	-6.15875	
0.083313	-6.16455	
0.093689	-6.17218	
0.11322	-6.17767	
0.144043	-6.18439	
0.24292	-6.18988	
0.51178	-6.19385	
1.01471	-6.19598	
1.75812	-6.1972	
2.43652	-6.19446	
2.75055	-6.18896	
2.49878	-6.185	
1.7569	-6.18164	
0.817261	-6.17889	
-0.00305176	-6.17737	
-0.464783	-6.17676	
-0.487061	-6.17493	
-0.252686	-6.17432	
-0.0143433	-6.17615	
0.0762939	-6.17828	
0.0427246	-6.18073	
-0.0146484	-6.18195	
-0.0527954	-6.18073	
-0.0488281	-6.17737	
-0.0219727	-6.17218	
0.000915527	-6.16333	
0.0296021	-6.15662	
0.0354004	-6.15265	
0.062561	-6.14929	
0.0878906	-6.14746	
0.115356	-6.14197	
0.140991	-6.13647	
0.155029	-6.13007	
0.168457	-6.12122	
0.171204	-6.11633	
0.184937	-6.11206	
0.195313	-6.10779	
0.207825	-6.10535	
0.230103	-6.10321	
0.247192	-6.10504	
0.266418	-6.10718	
0.285339	-6.1084	
0.301514	-6.11237	
0.317383	-6.11603	
0.334473	-6.12213	
0.358582	-6.13007	
0.398254	-6.14166	
0.434265	-6.15417	
0.46814	-6.16608	
0.50354	-6.1792	
0.541077	-6.18958	
0.577393	-6.19873	
0.604248	-6.20819	
0.634155	-6.2146	
0.658875	-6.21765	
0.679321	-6.21643	
0.690613	-6.21582	
0.693054	-6.21521	
0.700073	-6.20819	
0.67749	-6.20392	
0.644836	-6.19934	
0.593567	-6.19385	
0.535583	-6.19171	
0.464172	-6.18927	
0.391235	-6.18744	
0.318298	-6.18469	
0.250549	-6.18164	
0.192871	-6.17828	
0.136108	-6.17615	
0.0939941	-6.17462	
0.0561523	-6.17004	
0.0296021	-6.16516	
0.00579834	-6.15875	
-0.0119019	-6.15051	
-0.0198364	-6.14197	
-0.022583	-6.13312	
-0.015564	-6.12427	
-0.0109863	-6.11389	
0.00335693	-6.10535	
0.0195313	-6.09802	
0.0317383	-6.09039	
0.0454712	-6.08276	
0.0521851	-6.07544	
0.0698853	-6.06873	
0.0857544	-6.06232	
0.0958252	-6.05469	
0.106506	-6.04919	
0.117798	-6.04523	
0.130005	-6.04004	
0.137939	-6.03699	
0.144043	-6.03424	
0.153809	-6.03027	
0.157776	-6.02539	
0.163574	-6.01868	
0.172424	-6.01349	
0.176392	-6.0083	
0.179138	-6.0022	
0.173645	-5.99518	
0.173645	-5.98877	
0.167542	-5.98236	
0.163879	-5.97595	
0.166016	-5.97076	
0.161133	-5.96558	
0.161743	-5.96069	
0.163574	-5.95581	
0.154114	-5.95062	
0.154724	-5.94482	
0.149841	-5.93994	
0.159302	-5.93262	
0.153809	-5.93018	
0.149841	-5.92743	
0.154724	-5.92621	
0.154114	-5.92651	
0.157471	-5.92407	
0.161438	-5.9256	
0.168457	-5.9256	
